4.108388e-03 1.325720e-16 1.568569e-29 1.315444e+00 4.760470e+00 2.927120e-23 1.489000e+00 4.586860e+00 4.444200e+00 8.419685e-09 5.054601e+00 1.350830e+06 2.652023e-02 1.563967e-02 6.044444e-02 3.019848e-02 3.045152e-02 3.130446e-01 8.268154e+00 17.087068
3.195288e-03 4.990570e-17 2.857997e-30 1.275635e+00 4.845460e+00 2.264530e-23 2.602630e+00 1.751680e+00 6.099270e+00 6.522185e-09 9.977971e+00 5.345843e+06 3.660629e-02 2.148295e-02 6.464631e-01 1.155067e+00 2.229955e+00 4.462386e+00 1.230367e+01 20.225424
3.451977e-03 9.708870e-17 1.001246e-29 1.251146e+00 4.745860e+00 3.349180e-23 5.481780e-01 9.266990e-01 2.652260e+00 4.232709e-09 3.506703e+00 1.083653e+06 1.306391e-02 9.233899e-03 3.276599e-01 5.874535e-01 1.123828e+00 2.256611e+00 2.317838e+00 35.071588
2.950321e-03 6.442600e-17 5.158512e-30 1.732045e+00 4.670120e+00 3.490020e-23 8.638100e-01 5.712500e-01 4.218020e+00 5.751041e-09 7.375046e+00 2.984073e+06 5.359147e-02 2.050631e-02 2.107986e-01 2.240139e-01 2.918960e-01 6.172944e-01 2.003009e+01 19.593655
2.004992e-03 1.454040e-17 3.866442e-31 1.746490e+00 4.661010e+00 2.533120e-23 2.152770e-01 4.129030e+00 5.693900e+00 1.377663e-08 7.899947e+01 9.708520e+07 1.465351e-01 6.777224e-02 1.123363e+01 5.207941e+01 2.430140e+02 4.860302e+02 1.792694e+02 7.924469
3.176178e-03 4.694790e-17 2.544479e-30 1.736967e+00 4.673060e+00 2.102800e-23 2.160610e+00 2.674600e+00 5.661980e+00 1.147507e-08 1.939389e+01 1.128155e+07 5.748357e-02 2.584407e-02 2.150036e-01 2.019760e-01 2.428693e-01 6.393064e-01 2.893260e+01 12.952302
4.041772e-03 1.444260e-16 1.892302e-29 1.723774e+00 4.637200e+00 3.070440e-23 1.511740e+00 2.463470e+00 5.764080e+00 6.223018e-09 3.529295e+00 8.646051e+05 3.729756e-02 1.350891e-02 5.461528e-02 3.065168e-02 3.093402e-02 2.383593e-01 1.027117e+01 18.687821
2.253904e-03 2.650230e-17 1.142623e-30 1.739280e+00 4.633860e+00 3.238940e-23 1.070030e+00 2.608830e+00 3.017430e+00 1.462310e-08 4.633015e+01 3.511674e+07 1.438901e-01 6.343510e-02 3.058577e-01 2.632712e-01 3.019891e-01 8.521313e-01 1.728416e+02 7.397098
2.785595e-03 2.434680e-17 7.802563e-31 1.737625e+00 4.632040e+00 1.594040e-23 3.762240e-01 6.164050e+00 3.691160e+00 1.073775e-08 3.693432e+01 3.760200e+07 1.006369e-01 4.062245e-02 2.683301e+00 7.042480e+00 1.882984e+01 3.766826e+01 7.413654e+01 10.398286
3.718864e-03 9.330730e-17 8.584052e-30 1.327823e+00 4.858290e+00 2.287910e-23 1.205850e+00 4.985380e+00 4.161190e-01 1.149641e-08 9.659662e+00 3.306493e+06 3.758053e-02 2.028775e-02 1.079726e-01 6.920688e-02 7.594947e-02 4.578091e-01 1.521029e+01 15.046328
3.208707e-03 2.254810e-16 5.809801e-29 1.325374e+00 4.847540e+00 8.671490e-23 1.082610e+00 1.743560e-01 2.320410e+00 3.408699e-09 1.194113e+00 1.463147e+05 1.250133e-02 7.421466e-03 4.649255e-02 3.458140e-02 3.930285e-02 1.489074e-01 1.835299e+00 47.572972
3.496837e-03 1.013860e-16 1.077834e-29 1.319648e+00 4.852000e+00 3.120320e-23 1.552130e+00 2.453440e+00 3.023950e+00 9.339100e-09 7.288114e+00 2.133216e+06 3.702135e-02 2.052295e-02 6.825187e-02 3.818894e-02 3.878441e-02 3.437707e-01 1.517996e+01 14.694511
3.684930e-03 5.645170e-17 3.171000e-30 1.331122e+00 4.794480e+00 1.457050e-23 2.081930e-01 3.111320e+00 4.380590e+00 7.802428e-09 1.103493e+01 6.234821e+06 2.740169e-02 1.533091e-02 4.520749e+00 2.162436e+01 1.042792e+02 2.085381e+02 8.296975e+00 19.915392
5.902575e-03 7.183410e-16 3.205466e-28 1.299436e+00 4.844350e+00 4.375370e-23 1.909030e+00 4.669410e+00 2.101260e+00 3.630650e-09 3.900545e-01 2.702558e+04 9.741800e-03 5.829017e-03 3.991712e-02 2.500006e-02 2.619067e-02 1.599436e-01 1.007003e+00 40.143648
3.774268e-03 1.295400e-16 1.630221e-29 1.559012e+00 4.688030e+00 2.859760e-23 3.873440e-01 7.842760e-01 2.146480e+00 3.290127e-09 2.073102e+00 5.283853e+05 2.962582e-02 7.300904e-03 6.468220e-01 1.650884e+00 4.390182e+00 8.788757e+00 4.460872e+00 39.155131
4.836443e-03 1.986120e-16 2.990586e-29 1.566648e+00 4.685560e+00 2.079050e-23 1.286830e+00 5.708310e+00 2.380430e+00 6.645351e-09 2.746149e+00 5.832268e+05 6.010525e-02 1.269209e-02 7.753755e-02 5.079104e-02 5.340772e-02 2.714400e-01 1.566109e+01 17.468464
2.845384e-03 3.573590e-17 1.645659e-30 1.567358e+00 4.679350e+00 1.894780e-23 2.219120e+00 7.487510e-01 2.545020e+00 1.385346e-08 3.055297e+01 2.079153e+07 1.320878e-01 4.002588e-02 3.722932e-01 3.696242e-01 4.639788e-01 1.037590e+00 1.090500e+02 9.038430
2.094895e-03 2.020430e-17 7.144911e-31 1.567901e+00 4.705430e+00 2.693790e-23 2.829360e+00 4.300120e+00 2.015130e+00 1.472635e-08 5.690229e+01 4.995183e+07 1.313732e-01 5.032804e-02 4.500431e+00 1.433274e+01 4.687253e+01 9.370746e+01 1.363738e+02 8.894124
4.424458e-03 2.093630e-16 3.632547e-29 1.581406e+00 4.695580e+00 2.945280e-23 3.679810e-01 3.728750e+00 3.635730e+00 2.535676e-09 9.915426e-01 1.831049e+05 2.446435e-02 5.210411e-03 5.899809e-01 1.584136e+00 4.329947e+00 8.661732e+00 2.625718e+00 48.544205
4.141311e-03 9.176140e-17 7.455103e-30 1.581763e+00 4.698770e+00 1.575710e-23 2.155450e+00 2.511570e+00 5.322630e+00 8.234537e-09 7.139676e+00 2.759976e+06 7.109280e-02 1.578689e-02 1.716062e-01 1.624411e-01 1.954221e-01 4.724090e-01 2.307987e+01 16.078961
1.456558e-03 1.500370e-17 5.666834e-31 1.583220e+00 4.703920e+00 5.915550e-23 5.926980e-01 4.268030e+00 1.514840e-01 1.457879e-08 8.147424e+01 7.044176e+07 1.312252e-01 6.442202e-02 1.121387e+00 1.845737e+00 3.371257e+00 6.759508e+00 1.741594e+02 8.886469
2.262007e-03 2.915640e-17 1.377988e-30 1.589518e+00 4.689100e+00 3.088100e-23 4.675180e-01 2.019550e+00 5.961230e+00 1.052337e-08 2.957245e+01 2.020605e+07 1.048921e-01 3.849544e-02 1.524188e+00 3.183363e+00 7.107360e+00 1.421008e+01 8.305133e+01 11.241250
7.576577e-03 1.656470e-15 1.327901e-27 1.593019e+00 4.685810e+00 4.644930e-23 1.697900e+00 4.546730e+00 3.165410e+00 3.400596e-09 1.653046e-01 6.523990e+03 2.359798e-02 4.391731e-03 3.096971e-02 1.621549e-02 1.608047e-02 1.302311e-01 2.125728e+00 34.965428
1.733733e-03 2.370670e-17 1.188588e-30 1.575598e+00 4.686710e+00 5.550370e-23 9.039710e-01 2.909490e+00 2.090540e+00 1.338961e-08 4.652360e+01 3.016657e+07 1.267716e-01 5.799432e-02 4.079327e-01 4.131299e-01 5.130183e-01 1.138201e+00 1.514738e+02 8.887660
3.265378e-03 5.858010e-17 3.853348e-30 1.159295e+00 4.949160e+00 1.832200e-23 7.710790e-01 1.124250e-01 1.811310e+00 1.116520e-08 1.490358e+01 7.093022e+06 2.730608e-02 2.514283e-02 3.665687e-01 4.388634e-01 6.281605e-01 1.312059e+00 1.290870e+01 14.240441
5.508174e-03 4.613560e-16 1.416890e-28 1.167453e+00 4.955890e+00 2.975820e-23 1.010960e+00 6.897970e-01 2.920920e+00 4.303542e-09 7.202462e-01 7.280929e+04 6.917729e-03 6.450757e-03 7.385053e-02 6.528922e-02 7.672746e-02 2.376147e-01 8.441896e-01 34.711785
3.909701e-03 1.877030e-16 3.304231e-29 1.169696e+00 4.917210e+00 3.448000e-23 6.305310e-01 1.504300e+00 4.376700e+00 3.445749e-09 1.428728e+00 2.538734e+05 7.799160e-03 7.220823e-03 1.983626e-01 3.016476e-01 5.105745e-01 1.016872e+00 1.066171e+00 42.319108
3.874550e-03 1.144200e-16 1.238951e-29 1.160069e+00 4.890360e+00 2.147850e-23 2.128900e+00 1.910500e+00 1.041390e-01 7.760516e-09 5.168222e+00 1.463930e+06 2.436434e-02 1.959546e-02 1.425104e-01 1.210237e-01 1.430072e-01 4.313095e-01 7.241518e+00 19.296683
4.268997e-03 1.257930e-16 1.359122e-29 1.050930e+00 4.837920e+00 1.655270e-23 1.697480e+00 3.308480e+00 5.725940e+00 1.559905e-08 9.625548e+00 2.808375e+06 3.098710e-02 3.195456e-02 1.072289e-01 5.476894e-02 5.573768e-02 6.504623e-01 1.623514e+01 10.188634
2.940843e-03 6.254210e-17 4.876907e-30 1.649708e+00 4.637440e+00 1.780040e-23 2.644270e+00 3.146690e+00 3.513630e+00 1.169522e-08 1.491463e+01 6.037556e+06 7.971278e-02 2.790652e-02 1.152439e+00 2.253180e+00 4.739953e+00 9.502758e+00 4.512942e+01 12.740688
3.605885e-03 1.031730e-16 1.082410e-29 1.596938e+00 4.704570e+00 2.882810e-23 1.406360e+00 5.913820e+00 1.740850e+00 7.424153e-09 5.921113e+00 1.802465e+06 5.891255e-02 1.912067e-02 7.282085e-02 4.230057e-02 4.262821e-02 2.890810e-01 2.316459e+01 15.443289
1.945932e-03 3.322870e-17 2.080513e-30 1.583061e+00 4.712500e+00 5.881940e-23 1.038680e+00 2.433960e+00 3.712520e+00 1.166294e-08 2.906807e+01 1.501813e+07 1.141979e-01 4.579420e-02 2.354368e-01 2.076480e-01 2.406258e-01 6.622170e-01 1.078578e+02 10.269144
3.348610e-03 7.163820e-17 5.619481e-30 1.583337e+00 4.712580e+00 2.520220e-23 6.734720e-01 5.778180e+00 4.452930e+00 5.186799e-09 5.915107e+00 2.419357e+06 5.066859e-02 1.361273e-02 3.151041e-01 4.540198e-01 7.360970e-01 1.488902e+00 1.421390e+01 23.246680
4.500638e-03 1.624130e-16 2.149012e-29 1.587231e+00 4.726480e+00 2.355500e-23 1.576180e+00 4.157220e+00 6.174100e+00 7.377789e-09 3.717144e+00 8.893139e+05 6.116582e-02 1.493793e-02 6.298892e-02 3.529867e-02 3.534987e-02 2.719737e-01 1.837781e+01 15.886709
2.669670e-03 3.136640e-17 1.351273e-30 1.579291e+00 4.722780e+00 2.204300e-23 1.532950e-01 1.466150e+00 3.634210e+00 9.091275e-09 2.348728e+01 1.748195e+07 8.751002e-02 2.924477e-02 1.288895e+01 8.391831e+01 5.416586e+02 1.083293e+03 5.270150e+01 13.380939
1.571023e-03 1.827330e-17 7.793326e-31 1.589654e+00 4.708920e+00 6.330090e-23 2.619950e+00 1.828440e+00 1.502740e+00 1.222224e-08 5.141304e+01 3.715880e+07 1.045865e-01 4.806818e-02 1.180740e+00 2.202961e+00 4.534767e+00 9.080751e+00 1.034846e+02 11.141207
4.750419e-03 2.514030e-16 4.878433e-29 1.592486e+00 4.734790e+00 3.152360e-23 2.977270e+00 5.154610e+00 3.044770e+00 2.357581e-09 7.404026e-01 1.195297e+05 1.908516e-02 3.955796e-03 2.563509e+00 1.555844e+01 9.381649e+01 1.876316e+02 1.549565e+00 58.471487
5.663475e-03 4.490240e-16 1.305352e-28 1.606312e+00 4.728670e+00 3.323700e-23 1.290930e+00 1.995450e+00 7.431520e-01 4.250850e-09 7.639667e-01 8.348071e+04 4.575619e-02 7.034243e-03 4.818861e-02 2.809284e-02 2.889018e-02 1.736593e-01 6.571292e+00 28.816653
1.977265e-03 2.622280e-17 1.275160e-30 1.603939e+00 4.720170e+00 4.566520e-23 6.615300e-01 2.561260e+00 1.319550e+00 1.127905e-08 3.581474e+01 2.385130e+07 1.038613e-01 4.116622e-02 6.659319e-01 9.798520e-01 1.602552e+00 3.256895e+00 8.748324e+01 11.475172
3.504218e-03 6.486110e-17 4.401989e-30 1.593760e+00 4.740670e+00 1.964610e-23 2.314620e+00 2.328670e-01 8.832100e-01 7.585537e-09 9.138411e+00 4.196878e+06 6.473920e-02 1.707759e-02 2.560691e-01 2.802727e-01 3.877775e-01 8.154384e-01 2.272581e+01 17.635274
2.908143e-03 4.574980e-17 2.638968e-30 1.461949e+00 4.764020e+00 1.719370e-23 2.337830e+00 1.037280e-01 2.690320e+00 1.296446e-08 2.206990e+01 1.179313e+07 1.165999e-01 3.897037e-02 5.070631e-01 5.766578e-01 8.090218e-01 1.668644e+00 8.678401e+01 9.768969
5.321733e-03 3.257870e-16 7.312837e-29 1.503663e+00 4.762370e+00 2.086740e-23 2.443100e+00 3.612480e+00 2.898440e+00 3.757270e-09 9.082135e-01 1.258370e+05 3.212506e-02 6.509013e-03 2.111768e-01 2.857715e-01 4.445240e-01 8.989791e-01 4.172133e+00 32.719377
3.112025e-03 4.557170e-17 2.446915e-30 1.504816e+00 4.739330e+00 1.468090e-23 2.675670e+00 1.928720e+00 5.875830e+00 1.012848e-08 1.746591e+01 1.008362e+07 9.243654e-02 2.663472e-02 1.360155e+00 2.845268e+00 6.379273e+00 1.277429e+01 4.938973e+01 12.676008
4.300687e-03 4.163280e-16 1.477763e-28 1.716127e+00 4.654290e+00 1.866510e-22 2.243570e+00 2.726700e-01 3.007640e-01 7.248184e-10 1.380530e-01 1.230648e+04 3.371090e-03 1.337368e-03 1.775647e-02 1.749813e-02 2.276506e-02 5.253970e-02 8.887550e-02 204.263820
2.411141e-03 9.974280e-17 1.512906e-29 1.837515e+00 4.588070e+00 2.395320e-22 2.642330e+00 2.684350e+00 3.626990e+00 1.636401e-09 1.308408e+00 2.728487e+05 7.353679e-03 4.541921e-03 1.457130e-01 2.872468e-01 6.019742e-01 1.204927e+00 6.242494e-01 97.089868
2.201464e-03 9.418470e-18 1.477476e-31 1.795704e+00 4.523350e+00 2.777110e-23 5.280530e-01 6.117450e+00 5.532790e+00 1.134318e-08 1.021406e+02 2.158174e+08 1.159572e-01 5.801974e-02 1.454423e+00 2.668727e+00 5.358777e+00 1.079315e+01 1.130907e+02 9.299830
3.832426e-03 2.979000e-16 8.490605e-29 1.931067e+00 4.582640e+00 1.616370e-22 1.866250e+00 9.562660e-01 1.216980e+00 1.291500e-09 3.524149e-01 3.961092e+04 3.543641e-03 2.779082e-03 1.297441e-02 8.359372e-03 8.736351e-03 5.044615e-02 1.868413e-01 105.136313
6.304416e-03 6.773860e-16 2.668695e-28 1.844207e+00 4.506320e+00 9.622710e-23 1.516400e+00 3.987780e+00 1.238920e+00 1.768888e-09 2.163950e-01 1.786974e+04 4.686525e-03 2.742404e-03 1.500706e-02 8.236489e-03 8.279016e-03 6.657081e-02 2.515902e-01 67.936115
3.486140e-03 6.943430e-17 5.070780e-30 1.873045e+00 4.439340e+00 4.997550e-23 1.168080e+00 3.581050e+00 3.025550e+00 3.986460e-09 4.851991e+00 2.202271e+06 2.050073e-02 1.214373e-02 5.962822e-02 4.118852e-02 4.472291e-02 1.639641e-01 4.130548e+00 31.125688
3.314016e-03 9.459670e-17 9.900765e-30 1.938477e+00 4.537960e+00 7.323200e-23 1.551840e+00 1.972300e+00 6.019330e+00 5.594803e-09 4.785923e+00 1.477715e+06 1.722062e-02 1.258729e-02 3.625351e-02 1.714206e-02 1.774178e-02 2.015014e-01 4.113285e+00 27.991659
2.586695e-03 4.648030e-17 3.062415e-30 2.048155e+00 4.220750e+00 8.355640e-23 1.818360e+00 5.396610e+00 3.957100e+00 6.711294e-09 1.219394e+01 6.125862e+06 2.217921e-02 2.181750e-02 6.507515e-02 4.038624e-02 4.359230e-02 2.383900e-01 8.793032e+00 19.270670
2.826261e-03 4.018050e-17 2.094546e-30 1.827456e+00 4.655720e+00 2.020620e-23 2.600480e+00 1.860460e+00 4.225180e+00 1.272715e-08 2.508708e+01 1.516997e+07 5.192377e-02 3.159252e-02 9.685499e-01 1.732458e+00 3.386172e+00 6.775274e+00 3.111339e+01 12.398754
4.157493e-03 6.893550e-16 4.191078e-28 1.903763e+00 4.507080e+00 9.539470e-23 2.857730e+00 3.096590e+00 4.933770e+00 1.018227e-09 1.193517e-01 6.287511e+03 2.679357e-03 2.067938e-03 3.313336e-01 1.157978e+00 4.115867e+00 8.233453e+00 1.062665e-01 142.879524
2.853464e-03 3.763720e-17 1.820261e-30 1.892904e+00 4.502990e+00 1.715140e-23 2.356100e+00 4.396170e+00 1.853110e+00 1.546096e-08 3.293193e+01 2.176804e+07 5.782937e-02 4.302003e-02 5.441837e-01 6.526945e-01 9.092752e-01 1.938625e+00 4.710266e+01 9.074426
1.724411e-03 2.285260e-17 1.110457e-30 1.904861e+00 4.522900e+00 4.659280e-23 3.454360e-01 4.110770e+00 5.929380e+00 1.015228e-08 3.778052e+01 2.597703e+07 1.039215e-01 6.721967e-02 3.149366e+00 9.031855e+00 2.729761e+01 5.460138e+01 1.064068e+02 10.745391
5.318649e-03 6.577540e-16 2.982614e-28 1.905132e+00 4.526100e+00 4.541200e-23 2.241940e+00 1.598710e+00 4.665530e+00 2.516854e-09 3.078261e-01 2.178694e+04 5.330562e-03 4.006491e-03 6.273108e-02 6.191425e-02 7.943020e-02 1.871092e-01 4.134877e-01 56.691580
2.834011e-03 2.198240e-16 6.252017e-29 2.271920e+00 4.184860e+00 4.837390e-23 7.103220e-01 3.540890e+00 5.655160e+00 4.850440e-09 1.723844e+00 2.001774e+05 1.944718e-02 2.794479e-02 2.629223e-01 3.502243e-01 5.438192e-01 1.074842e+00 5.742327e+00 26.467143
1.991671e-03 2.475840e-17 1.128493e-30 1.392651e+00 4.790230e+00 3.345020e-23 3.210790e-01 1.937950e+00 5.756630e+00 1.379263e-08 4.466876e+01 3.133075e+07 9.389400e-02 5.007538e-02 3.792978e+00 1.168112e+01 3.680096e+01 7.361892e+01 9.155395e+01 9.817867
3.901615e-03 1.686220e-16 2.672117e-29 1.416086e+00 4.800940e+00 3.026070e-23 1.032990e+00 3.591830e+00 8.254230e-01 5.943243e-09 2.797504e+00 5.590347e+05 2.702234e-02 1.084550e-02 9.454466e-02 7.788886e-02 9.006698e-02 2.878944e-01 5.904500e+00 26.558793
3.537440e-03 3.809940e-17 1.504591e-30 1.402538e+00 4.832460e+00 9.282830e-24 2.669080e+00 6.236860e+00 1.209300e+00 1.175481e-08 2.374350e+01 1.844941e+07 8.175361e-02 3.100648e-02 1.557411e+00 3.217054e+00 6.974147e+00 1.395117e+01 4.606589e+01 10.931107
1.179831e-03 3.303200e-18 3.390951e-32 2.082378e+00 3.501700e+00 9.366920e-23 7.350410e-01 3.485810e+00 6.091900e+00 1.806386e-08 3.629431e+02 1.105181e+09 1.366094e-01 1.305661e-01 8.188492e-01 1.033328e+00 1.593034e+00 3.205643e+00 2.478376e+02 8.830114
1.508936e-03 6.751780e-18 1.107738e-31 1.937051e+00 3.602790e+00 8.857820e-23 1.940850e+00 5.229270e+00 4.116290e+00 1.182407e-08 1.436129e+02 2.914483e+08 8.727785e-02 8.316187e-02 2.109894e-01 1.384268e-01 1.557590e-01 5.358355e-01 1.211640e+02 7.592984
1.326962e-03 1.117260e-17 3.449225e-31 1.858038e+00 3.513490e+00 2.137760e-22 2.905550e+00 6.228020e+00 1.994080e+00 2.966162e-09 2.205690e+01 2.374376e+07 2.615823e-02 2.382258e-02 2.232511e+00 9.395821e+00 4.021369e+01 8.042448e+01 1.023007e+01 29.436211
1.952857e-03 1.258560e-17 2.974054e-31 1.877513e+00 3.608260e+00 7.306720e-23 2.170090e+00 6.791830e-01 4.884330e+00 6.754062e-09 4.477147e+01 6.355168e+07 4.506408e-02 4.581009e-02 2.127820e-01 1.954468e-01 2.371380e-01 5.425839e-01 3.527030e+01 13.126658
2.313582e-03 2.698070e-17 1.153700e-30 1.678213e+00 3.384370e+00 7.043320e-23 2.674210e+00 9.223250e-01 6.296650e-01 3.467241e-09 1.011517e+01 7.670415e+06 3.071243e-02 1.793952e-02 6.242808e-01 1.323476e+00 2.924500e+00 5.852861e+00 1.037902e+01 26.932360
4.000229e-03 8.962890e-17 7.363473e-30 1.015882e+00 3.450410e+00 5.077090e-23 7.438800e-01 3.662830e+00 4.839190e+00 1.398849e-09 1.274708e+00 5.063943e+05 3.545704e-03 5.610983e-03 9.899599e-02 1.255130e-01 1.862633e-01 3.757584e-01 3.338907e-01 56.872797
3.005308e-03 2.845750e-17 9.880432e-31 8.338533e-01 3.405130e+00 4.678820e-23 2.281210e+00 5.496740e+00 5.885570e+00 3.741444e-09 1.213593e+01 1.165287e+07 1.532860e-02 2.798703e-02 1.695932e-01 1.849896e-01 2.381025e-01 4.876795e-01 4.897715e+00 25.164811
2.395702e-03 2.300770e-17 8.101866e-31 7.544623e-01 3.540450e+00 8.679540e-23 1.323530e+00 1.771650e+00 9.725530e-01 5.648759e-09 2.066341e+01 1.915342e+07 1.963448e-02 3.749029e-02 8.627417e-02 5.084274e-02 6.333133e-02 2.582343e-01 9.692972e+00 14.601769
2.282088e-03 1.551700e-17 3.868606e-31 8.071823e-01 3.179980e+00 9.571500e-23 1.620850e+00 2.601250e+00 2.587010e+00 6.379860e-09 3.482782e+01 4.643612e+07 2.685179e-02 4.896751e-02 7.975047e-02 3.899387e-02 5.060758e-02 3.475875e-01 1.862828e+01 12.952791
2.954147e-03 2.992550e-17 1.111533e-30 1.333516e+00 3.491970e+00 1.469460e-22 2.658680e+00 3.167280e+00 4.147980e+00 8.512707e-10 2.402558e+00 2.107506e+06 7.512934e-03 4.387070e-03 1.532025e-01 3.095681e-01 6.598273e-01 1.319155e+00 5.737287e-01 107.829341
1.599604e-03 5.376030e-18 6.624944e-32 1.256278e+00 3.392150e+00 1.330300e-22 1.895180e+00 3.396020e+00 3.062340e+00 7.555621e-09 1.211994e+02 3.195740e+08 9.041096e-02 5.426640e-02 1.231148e-01 7.510110e-02 7.915860e-02 3.092882e-01 8.333287e+01 12.058035
8.698422e-04 1.303940e-18 7.167144e-33 1.406614e+00 3.089110e+00 2.014100e-22 7.112730e-01 5.584950e+00 1.277100e+00 9.049838e-09 4.300155e+02 2.348569e+09 9.600482e-02 6.707452e-02 6.625197e-01 9.107958e-01 1.391278e+00 2.849504e+00 1.268514e+02 10.253755
7.219603e-04 1.116150e-18 6.327079e-33 1.119966e+00 3.305220e+00 4.069120e-22 2.259850e+00 4.475770e+00 3.243210e+00 1.047694e-08 9.172794e+02 5.441749e+09 1.037908e-01 1.006849e-01 3.553697e-01 3.707425e-01 4.705282e-01 9.727392e-01 1.734212e+02 12.718650
2.737011e-03 2.202500e-17 6.498703e-31 1.059896e+00 3.217480e+00 1.023900e-22 1.196970e+00 4.959500e+00 6.143570e+00 2.838488e-09 9.326993e+00 1.001676e+07 1.032546e-02 1.414744e-02 5.599390e-02 3.568611e-02 3.985330e-02 1.867943e-01 2.429295e+00 29.574534
1.250670e-03 2.037680e-18 1.217309e-32 1.415284e+00 3.034300e+00 8.391660e-23 2.872360e+00 1.400980e+00 8.698610e-01 8.808594e-09 3.424245e+02 1.836529e+09 1.048053e-01 5.711357e-02 4.950149e+00 1.824811e+01 6.819253e+01 1.363828e+02 1.187520e+02 11.123291
8.605264e-04 2.021370e-18 1.741000e-32 1.192868e+00 3.095040e+00 2.461660e-22 2.498610e+00 2.103050e+00 9.771690e-01 7.597411e-09 3.662890e+02 1.449602e+09 9.512360e-02 7.856338e-02 6.888314e-01 1.025123e+00 1.700567e+00 3.393414e+00 1.298942e+02 12.587343
2.259335e-03 1.802850e-17 5.274850e-31 1.585228e+00 2.955530e+00 1.141920e-22 1.536730e+00 3.148070e+00 2.691480e+00 6.525069e-09 2.311345e+01 2.331579e+07 5.690747e-02 3.010085e-02 6.741614e-02 2.854761e-02 2.836832e-02 3.964929e-01 3.508905e+01 15.158426
3.067438e-03 3.031710e-17 1.098679e-30 1.671632e+00 3.119600e+00 7.990750e-23 2.289570e+00 2.807130e+00 1.697540e+00 1.732813e-09 3.930959e+00 3.393450e+06 1.488504e-02 7.151614e-03 8.059350e-02 8.827606e-02 1.173873e-01 2.556381e-01 2.054514e+00 49.334457
1.496761e-03 5.906930e-18 8.547568e-32 1.651849e+00 3.482480e+00 1.199220e-22 1.472600e+00 5.088900e+00 5.429220e+00 1.082370e-08 1.391714e+02 3.134467e+08 1.788882e-01 6.262227e-02 1.324145e-01 6.398226e-02 6.465895e-02 5.295189e-01 2.282612e+02 7.976769
1.707715e-03 4.647400e-18 4.637416e-32 1.870368e+00 3.599910e+00 6.278900e-23 5.820550e-01 5.109710e+00 3.821450e-01 1.001273e-08 1.516928e+02 4.839502e+08 9.199361e-02 5.747197e-02 8.737099e-01 1.446770e+00 2.676113e+00 5.311644e+00 8.118473e+01 12.888545
1.553400e-03 4.291280e-18 4.346722e-32 1.686002e+00 3.321340e+00 1.049490e-22 1.896700e+00 1.620480e+00 5.580820e+00 8.771500e-09 1.661822e+02 5.389191e+08 9.302314e-02 6.104214e-02 1.599225e-01 9.902566e-02 1.065946e-01 4.298909e-01 1.122311e+02 8.966074
8.700577e-04 1.220020e-18 6.272740e-33 2.156769e+00 3.470500e+00 1.503830e-22 7.404480e-01 2.184420e+00 5.433860e+00 2.494919e-08 1.380421e+03 8.381423e+09 1.478090e-01 1.662507e-01 9.669421e-01 1.241744e+00 1.821060e+00 3.954872e+00 3.739958e+02 8.082342
1.441527e-03 4.577570e-18 5.329893e-32 2.137184e+00 3.564850e+00 1.083390e-22 4.447140e-01 9.666330e-01 2.475790e+00 7.944176e-09 1.119271e+02 2.981764e+08 5.891035e-02 6.664107e-02 1.278287e+00 2.842038e+00 6.357402e+00 1.274697e+01 4.821337e+01 17.162893
1.942429e-03 1.198530e-17 2.711590e-31 1.679471e+00 2.850760e+00 1.448300e-22 2.209390e+00 3.857720e+00 1.108890e+00 3.856932e-09 2.150609e+01 2.880331e+07 3.205628e-02 1.715353e-02 1.159191e-01 1.136236e-01 1.420388e-01 3.623341e-01 1.029672e+01 28.034620
1.049983e-03 3.301590e-18 3.806583e-32 4.699463e-01 8.414000e-03 1.409130e-22 5.669230e-01 1.561010e+00 2.831330e+00 1.531001e-08 3.324500e+02 8.885899e+08 7.466606e-02 1.481178e-01 1.059154e+00 1.804022e+00 3.385887e+00 6.787670e+00 9.411964e+01 8.879936
2.513870e-03 1.433100e-17 2.995584e-31 4.371463e-01 5.828230e+00 3.899380e-23 7.505240e-01 2.891260e+00 1.961340e-01 9.162131e-09 4.711587e+01 7.144758e+07 1.651918e-02 7.096662e-02 4.207665e-01 5.264650e-01 7.722947e-01 1.634391e+00 1.021216e+01 12.981845
1.867189e-03 1.222440e-17 2.934529e-31 6.253033e-01 5.906820e+00 6.661260e-23 8.682400e-01 2.301890e+00 4.656010e+00 1.070398e-08 6.216349e+01 7.878866e+07 2.854551e-02 7.370179e-02 3.299699e-01 3.532610e-01 4.827592e-01 9.957966e-01 2.494130e+01 10.887697
